1.54159e-05 -1.92686e-321 -1.92686e-321 1 2 0
1.53977e-05 1.65512e-321 1.65512e-321 1 2 0
1.53795e-05 -1.04248e-321 -1.04248e-321 1 2 0
1.53613e-05 2.53456e-321 2.53456e-321 1 2 0
1.53432e-05 -1.63042e-322 -1.63042e-322 1 2 0
1.53251e-05 3.40905e-321 3.40905e-321 1 2 0
1.5307e-05 7.11455e-322 7.11455e-322 1 2 0
1.5289e-05 -1.98614e-321 -1.98614e-321 1 2 0
1.52711e-05 1.58101e-321 1.58101e-321 1 2 0
1.52531e-05 -1.11659e-321 -1.11659e-321 1 2 0
1.52353e-05 2.44562e-321 2.44562e-321 1 2 0
1.52174e-05 -2.51973e-322 -2.51973e-322 1 2 0
1.51996e-05 3.31024e-321 3.31024e-321 1 2 0
1.51819e-05 6.17582e-322 6.17582e-322 1 2 0
1.51642e-05 4.1798e-321 4.1798e-321 1 2 0
1.51465e-05 -4.76279e-321 -4.76279e-321 1 2 0
1.51289e-05 -1.20552e-321 -1.20552e-321 1 2 0
1.51113e-05 -3.89818e-321 -3.89818e-321 1 2 0
1.50938e-05 -3.45846e-322 -3.45846e-322 1 2 0
1.50763e-05 -3.0385e-321 -3.0385e-321 1 2 0
1.50588e-05 5.08888e-322 5.08888e-322 1 2 0
1.50414e-05 -2.18377e-321 -2.18377e-321 1 2 0
1.5024e-05 1.36362e-321 1.36362e-321 1 2 0
1.50066e-05 -1.3241e-321 -1.3241e-321 1 2 0
1.49893e-05 2.2233e-321 2.2233e-321 1 2 0
1.49721e-05 -4.64422e-322 -4.64422e-322 1 2 0
1.49549e-05 3.07803e-321 3.07803e-321 1 2 0
1.49377e-05 3.90312e-322 3.90312e-322 1 2 0
1.49205e-05 3.92782e-321 3.92782e-321 1 2 0
1.49034e-05 -4.98512e-321 -4.98512e-321 1 2 0
1.48864e-05 -1.45255e-321 -1.45255e-321 1 2 0
1.48693e-05 2.08002e-321 2.08002e-321 1 2 0
1.48523e-05 -6.07701e-322 -6.07701e-322 1 2 0
1.48354e-05 2.92487e-321 2.92487e-321 1 2 0
1.48185e-05 2.42092e-322 2.42092e-322 1 2 0
1.48016e-05 -2.44068e-321 -2.44068e-321 1 2 0
1.47848e-05 1.08694e-321 1.08694e-321 1 2 0
1.4768e-05 -1.59583e-321 -1.59583e-321 1 2 0
1.47512e-05 1.9318e-321 1.9318e-321 1 2 0
1.47345e-05 -7.46039e-322 -7.46039e-322 1 2 0
1.47178e-05 2.78159e-321 2.78159e-321 1 2 0
1.47012e-05 1.03754e-322 1.03754e-322 1 2 0
1.46846e-05 3.62644e-321 3.62644e-321 1 2 0
1.4668e-05 9.48606e-322 9.48606e-322 1 2 0
1.46515e-05 -1.72923e-321 -1.72923e-321 1 2 0
1.4635e-05 1.78852e-321 1.78852e-321 1 2 0
1.46185e-05 -8.89318e-322 -8.89318e-322 1 2 0
1.46021e-05 2.62349e-321 2.62349e-321 1 2 0
1.45857e-05 -5.43472e-323 -5.43472e-323 1 2 0
1.45694e-05 3.45846e-321 3.45846e-321 1 2 0
1.45531e-05 7.85564e-322 7.85564e-322 1 2 0
1.45368e-05 -1.88733e-321 -1.88733e-321 1 2 0
1.45205e-05 1.62548e-321 1.62548e-321 1 2 0
1.45043e-05 -1.04248e-321 -1.04248e-321 1 2 0
1.44882e-05 2.47033e-321 2.47033e-321 1 2 0
1.44721e-05 -1.97626e-322 -1.97626e-322 1 2 0
1.4456e-05 3.31024e-321 3.31024e-321 1 2 0
1.44399e-05 6.42285e-322 6.42285e-322 1 2 0
1.44239e-05 4.15015e-321 4.15015e-321 1 2 0
1.44079e-05 -4.68374e-321 -4.68374e-321 1 2 0
1.43919e-05 -1.17588e-321 -1.17588e-321 1 2 0
1.4376e-05 -3.83889e-321 -3.83889e-321 1 2 0
1.43602e-05 -3.35965e-322 -3.35965e-322 1 2 0
1.43443e-05 -2.99898e-321 -2.99898e-321 1 2 0
1.43285e-05 5.03947e-322 5.03947e-322 1 2 0
1.43127e-05 -2.15413e-321 -2.15413e-321 1 2 0
1.4297e-05 1.3488e-321 1.3488e-321 1 2 0
1.42813e-05 -1.30433e-321 -1.30433e-321 1 2 0
1.42656e-05 2.19859e-321 2.19859e-321 1 2 0
1.425e-05 -4.5454e-322 -4.5454e-322 1 2 0
1.42344e-05 3.04344e-321 3.04344e-321 1 2 0
1.42188e-05 3.90312e-322 3.90312e-322 1 2 0
1.42033e-05 -2.26282e-321 -2.26282e-321 1 2 0
1.41878e-05 1.23022e-321 1.23022e-321 1 2 0
1.41723e-05 -1.42291e-321 -1.42291e-321 1 2 0
1.41569e-05 2.07014e-321 2.07014e-321 1 2 0
1.41415e-05 -5.78057e-322 -5.78057e-322 1 2 0
1.41261e-05 2.91499e-321 2.91499e-321 1 2 0
1.41108e-05 2.66795e-322 2.66795e-322 1 2 0
1.40955e-05 3.75984e-321 3.75984e-321 1 2 0
1.40802e-05 -5.01971e-321 -5.01971e-321 1 2 0
1.4065e-05 -1.52666e-321 -1.52666e-321 1 2 0
1.40498e-05 1.96638e-321 1.96638e-321 1 2 0
1.40346e-05 -6.71929e-322 -6.71929e-322 1 2 0
1.40195e-05 2.82111e-321 2.82111e-321 1 2 0
1.40043e-05 1.82804e-322 1.82804e-322 1 2 0
1.39893e-05 -2.45551e-321 -2.45551e-321 1 2 0
1.39742e-05 1.0326e-321 1.0326e-321 1 2 0
1.39592e-05 -1.60571e-321 -1.60571e-321 1 2 0
1.39443e-05 1.87745e-321 1.87745e-321 1 2 0
1.39293e-05 -7.60861e-322 -7.60861e-322 1 2 0
1.39144e-05 2.7223e-321 2.7223e-321 1 2 0
1.38995e-05 8.89318e-323 8.89318e-323 1 2 0
1.38847e-05 3.57209e-321 3.57209e-321 1 2 0
1.38699e-05 9.38725e-322 9.38725e-322 1 2 0
1.38551e-05 -1.69465e-321 -1.69465e-321 1 2 0
1.38403e-05 1.78358e-321 1.78358e-321 1 2 0
1.38256e-05 -8.49793e-322 -8.49793e-322 1 2 0
1.38109e-05 2.62349e-321 2.62349e-321 1 2 0
1.37963e-05 -9.88131e-324 -9.88131e-324 1 2 0
1.37817e-05 -2.64325e-321 -2.64325e-321 1 2 0
1.37671e-05 8.3003e-322 8.3003e-322 1 2 0
1.37525e-05 -1.7984e-321 -1.7984e-321 1 2 0
1.3738e-05 1.67488e-321 1.67488e-321 1 2 0
1.37235e-05 -9.53547e-322 -9.53547e-322 1 2 0
1.3709e-05 2.51479e-321 2.51479e-321 1 2 0
1.36945e-05 -1.13635e-322 -1.13635e-322 1 2 0
1.36801e-05 -2.74206e-321 -2.74206e-321 1 2 0
1.36658e-05 7.21336e-322 7.21336e-322 1 2 0
1.36514e-05 -1.90709e-321 -1.90709e-321 1 2 0
1.36371e-05 1.55631e-321 1.55631e-321 1 2 0
1.36228e-05 -1.06718e-321 -1.06718e-321 1 2 0
1.36085e-05 2.39622e-321 2.39622e-321 1 2 0
1.35943e-05 -2.2727e-322 -2.2727e-322 1 2 0
1.35801e-05 3.23613e-321 3.23613e-321 1 2 0
1.35659e-05 6.17582e-322 6.17582e-322 1 2 0
1.35518e-05 -2.00097e-321 -2.00097e-321 1 2 0
1.35377e-05 1.46243e-321 1.46243e-321 1 2 0
1.35236e-05 -1.15117e-321 -1.15117e-321 1 2 0
1.35095e-05 2.31223e-321 2.31223e-321 1 2 0
1.34955e-05 -3.0138e-322 -3.0138e-322 1 2 0
1.34815e-05 3.16202e-321 3.16202e-321 1 2 0
1.34676e-05 5.53354e-322 5.53354e-322 1 2 0
1.34536e-05 -2.05531e-321 -2.05531e-321 1 2 0
1.34397e-05 1.40809e-321 1.40809e-321 1 2 0
1.34258e-05 -1.19564e-321 -1.19564e-321 1 2 0
1.3412e-05 2.26776e-321 2.26776e-321 1 2 0
1.33982e-05 -3.35965e-322 -3.35965e-322 1 2 0
1.33844e-05 3.12249e-321 3.12249e-321 1 2 0
1.33706e-05 5.18769e-322 5.18769e-322 1 2 0
1.33569e-05 -2.08496e-321 -2.08496e-321 1 2 0
1.33431e-05 1.3735e-321 1.3735e-321 1 2 0
1.33295e-05 -1.22528e-321 -1.22528e-321 1 2 0
1.33158e-05 2.23318e-321 2.23318e-321 1 2 0
1.33022e-05 -3.65609e-322 -3.65609e-322 1 2 0
1.32886e-05 3.08791e-321 3.08791e-321 1 2 0
1.3275e-05 4.89125e-322 4.89125e-322 1 2 0
1.32615e-05 -2.10966e-321 -2.10966e-321 1 2 0
1.3248e-05 1.34386e-321 1.34386e-321 1 2 0
1.32345e-05 -1.24999e-321 -1.24999e-321 1 2 0
1.3221e-05 2.20353e-321 2.20353e-321 1 2 0
1.32076e-05 -3.90312e-322 -3.90312e-322 1 2 0
1.31942e-05 -2.98416e-321 -2.98416e-321 1 2 0
1.31808e-05 4.64422e-322 4.64422e-322 1 2 0
1.31675e-05 -2.12942e-321 -2.12942e-321 1 2 0
1.31541e-05 1.31916e-321 1.31916e-321 1 2 0
1.31408e-05 -1.26975e-321 -1.26975e-321 1 2 0
1.31276e-05 2.17883e-321 2.17883e-321 1 2 0
1.31143e-05 -4.10074e-322 -4.10074e-322 1 2 0
1.31011e-05 3.0385e-321 3.0385e-321 1 2 0
1.30879e-05 4.5454e-322 4.5454e-322 1 2 0
1.30747e-05 -2.12942e-321 -2.12942e-321 1 2 0
1.30616e-05 1.31916e-321 1.31916e-321 1 2 0
1.30485e-05 -1.26481e-321 -1.26481e-321 1 2 0
1.30354e-05 2.17883e-321 2.17883e-321 1 2 0
1.30224e-05 -4.05134e-322 -4.05134e-322 1 2 0
1.30093e-05 3.0385e-321 3.0385e-321 1 2 0
1.29963e-05 4.59481e-322 4.59481e-322 1 2 0
1.29833e-05 -2.11954e-321 -2.11954e-321 1 2 0
1.29704e-05 1.3241e-321 1.3241e-321 1 2 0
1.29575e-05 -1.25493e-321 -1.25493e-321 1 2 0
1.29446e-05 2.18377e-321 2.18377e-321 1 2 0
1.29317e-05 -3.95253e-322 -3.95253e-322 1 2 0
1.29188e-05 3.04344e-321 3.04344e-321 1 2 0
1.2906e-05 4.64422e-322 4.64422e-322 1 2 0
1.28932e-05 -2.1146e-321 -2.1146e-321 1 2 0
1.28804e-05 1.31916e-321 1.31916e-321 1 2 0
1.28677e-05 -1.25987e-321 -1.25987e-321 1 2 0
1.2855e-05 2.17389e-321 2.17389e-321 1 2 0
1.28423e-05 -4.00193e-322 -4.00193e-322 1 2 0
1.28296e-05 3.03356e-321 3.03356e-321 1 2 0
1.28169e-05 4.59481e-322 4.59481e-322 1 2 0
1.28043e-05 -2.1146e-321 -2.1146e-321 1 2 0
1.27917e-05 1.31421e-321 1.31421e-321 1 2 0
1.27791e-05 -1.25987e-321 -1.25987e-321 1 2 0
1.27666e-05 2.16895e-321 2.16895e-321 1 2 0
1.27541e-05 -4.00193e-322 -4.00193e-322 1 2 0
1.27416e-05 3.02862e-321 3.02862e-321 1 2 0
1.27291e-05 4.59481e-322 4.59481e-322 1 2 0
1.27166e-05 -2.10966e-321 -2.10966e-321 1 2 0
1.27042e-05 1.31421e-321 1.31421e-321 1 2 0
1.26918e-05 -1.25493e-321 -1.25493e-321 1 2 0
1.26794e-05 2.16895e-321 2.16895e-321 1 2 0
1.26671e-05 -4.00193e-322 -4.00193e-322 1 2 0
1.26547e-05 3.01874e-321 3.01874e-321 1 2 0
1.26424e-05 4.496e-322 4.496e-322 1 2 0
1.26302e-05 -2.11954e-321 -2.11954e-321 1 2 0
1.26179e-05 1.29939e-321 1.29939e-321 1 2 0
1.26057e-05 -1.26481e-321 -1.26481e-321 1 2 0
1.25934e-05 2.15413e-321 2.15413e-321 1 2 0
1.25813e-05 -4.10074e-322 -4.10074e-322 1 2 0
1.25691e-05 3.00886e-321 3.00886e-321 1 2 0
1.2557e-05 4.496e-322 4.496e-322 1 2 0
1.25448e-05 -2.10966e-321 -2.10966e-321 1 2 0
1.25327e-05 1.30927e-321 1.30927e-321 1 2 0
1.25207e-05 -1.24999e-321 -1.24999e-321 1 2 0
1.25086e-05 2.16401e-321 2.16401e-321 1 2 0
1.24966e-05 -3.95253e-322 -3.95253e-322 1 2 0
1.24846e-05 3.01874e-321 3.01874e-321 1 2 0
1.24726e-05 4.59481e-322 4.59481e-322 1 2 0
1.24607e-05 3.87347e-321 3.87347e-321 1 2 0
1.24487e-05 -4.6541e-321 -4.6541e-321 1 2 0
1.24368e-05 4.72327e-321 4.72327e-321 1 2 0
1.24249e-05 2.16401e-321 2.16401e-321 1 2 0
1.24131e-05 -3.95253e-322 -3.95253e-322 1 2 0
1.24012e-05 3.00886e-321 3.00886e-321 1 2 0
1.23894e-05 4.496e-322 4.496e-322 1 2 0
1.23776e-05 -2.10966e-321 -2.10966e-321 1 2 0
1.23658e-05 1.29445e-321 1.29445e-321 1 2 0
1.23541e-05 -1.25987e-321 -1.25987e-321 1 2 0
1.23424e-05 2.14424e-321 2.14424e-321 1 2 0
1.23307e-05 -4.10074e-322 -4.10074e-322 1 2 0
1.2319e-05 -2.96439e-321 -2.96439e-321 1 2 0
1.23073e-05 4.34778e-322 4.34778e-322 1 2 0
1.22957e-05 -2.11954e-321 -2.11954e-321 1 2 0
1.2284e-05 1.27963e-321 1.27963e-321 1 2 0
1.22725e-05 -1.27469e-321 -1.27469e-321 1 2 0
1.22609e-05 2.11954e-321 2.11954e-321 1 2 0
1.22493e-05 -4.34778e-322 -4.34778e-322 1 2 0
1.22378e-05 -2.9891e-321 -2.9891e-321 1 2 0
1.22263e-05 4.05134e-322 4.05134e-322 1 2 0
1.22148e-05 -2.14919e-321 -2.14919e-321 1 2 0
1.22033e-05 1.2401e-321 1.2401e-321 1 2 0
1.21919e-05 -1.31421e-321 -1.31421e-321 1 2 0
1.21805e-05 2.07508e-321 2.07508e-321 1 2 0
1.21691e-05 -4.79244e-322 -4.79244e-322 1 2 0
1.21577e-05 2.90511e-321 2.90511e-321 1 2 0
1.21463e-05 3.50787e-322 3.50787e-322 1 2 0
1.2135e-05 -2.20353e-321 -2.20353e-321 1 2 0
1.21237e-05 1.18082e-321 1.18082e-321 1 2 0
1.21124e-05 -1.3735e-321 -1.3735e-321 1 2 0
1.21011e-05 2.00591e-321 2.00591e-321 1 2 0
1.20898e-05 -5.48413e-322 -5.48413e-322 1 2 0
1.20786e-05 2.831e-321 2.831e-321 1 2 0
1.20674e-05 2.76677e-322 2.76677e-322 1 2 0
1.20562e-05 -2.27764e-321 -2.27764e-321 1 2 0
1.2045e-05 1.09683e-321 1.09683e-321 1 2 0
1.20339e-05 -1.45749e-321 -1.45749e-321 1 2 0
1.20228e-05 1.91697e-321 1.91697e-321 1 2 0
1.20116e-05 -6.37345e-322 -6.37345e-322 1 2 0
1.20006e-05 2.73218e-321 2.73218e-321 1 2 0
1.19895e-05 1.77864e-322 1.77864e-322 1 2 0
1.19784e-05 3.54739e-321 3.54739e-321 1 2 0
1.19674e-05 -4.92583e-321 -4.92583e-321 1 2 0
1.19564e-05 4.3626e-321 4.3626e-321 1 2 0
1.19454e-05 -4.11063e-321 -4.11063e-321 1 2 0
1.19345e-05 5.17287e-321 5.17287e-321 1 2 0
1.19235e-05 2.61855e-321 2.61855e-321 1 2 0
1.19126e-05 6.42285e-323 6.42285e-323 1 2 0
1.19017e-05 3.42387e-321 3.42387e-321 1 2 0
1.18908e-05 8.69556e-322 8.69556e-322 1 2 0
1.18799e-05 -1.68476e-321 -1.68476e-321 1 2 0
1.18691e-05 1.67488e-321 1.67488e-321 1 2 0
1.18583e-05 -8.74496e-322 -8.74496e-322 1 2 0
1.18474e-05 2.48515e-321 2.48515e-321 1 2 0
1.18367e-05 -6.42285e-323 -6.42285e-323 1 2 0
1.18259e-05 3.29542e-321 3.29542e-321 1 2 0
1.18151e-05 7.46039e-322 7.46039e-322 1 2 0
1.18044e-05 -1.80334e-321 -1.80334e-321 1 2 0
1.17937e-05 1.55137e-321 1.55137e-321 1 2 0
1.1783e-05 -9.98013e-322 -9.98013e-322 1 2 0
1.17723e-05 2.35669e-321 2.35669e-321 1 2 0
1.17617e-05 -1.92686e-322 -1.92686e-322 1 2 0
1.17511e-05 3.15708e-321 3.15708e-321 1 2 0
1.17404e-05 6.07701e-322 6.07701e-322 1 2 0
1.17299e-05 -1.94168e-321 -1.94168e-321 1 2 0
1.17193e-05 1.40809e-321 1.40809e-321 1 2 0
1.17087e-05 -1.14129e-321 -1.14129e-321 1 2 0
1.16982e-05 2.20353e-321 2.20353e-321 1 2 0
1.16877e-05 -3.45846e-322 -3.45846e-322 1 2 0
1.16772e-05 2.99898e-321 2.99898e-321 1 2 0
1.16667e-05 4.496e-322 4.496e-322 1 2 0
1.16562e-05 3.78948e-321 3.78948e-321 1 2 0
1.16458e-05 1.2401e-321 1.2401e-321 1 2 0
1.16354e-05 -1.30927e-321 -1.30927e-321 1 2 0
1.1625e-05 2.03061e-321 2.03061e-321 1 2 0
1.16146e-05 -5.18769e-322 -5.18769e-322 1 2 0
1.16042e-05 2.81617e-321 2.81617e-321 1 2 0
1.15939e-05 2.66795e-322 2.66795e-322 1 2 0
1.15835e-05 -2.28258e-321 -2.28258e-321 1 2 0
1.15732e-05 1.05236e-321 1.05236e-321 1 2 0
1.15629e-05 -1.49702e-321 -1.49702e-321 1 2 0
1.15526e-05 1.83298e-321 1.83298e-321 1 2 0
1.15424e-05 -7.16395e-322 -7.16395e-322 1 2 0
1.15322e-05 2.61361e-321 2.61361e-321 1 2 0
1.15219e-05 6.42285e-323 6.42285e-323 1 2 0
1.15117e-05 -2.48515e-321 -2.48515e-321 1 2 0
1.15015e-05 8.39912e-322 8.39912e-322 1 2 0
1.14914e-05 -1.70947e-321 -1.70947e-321 1 2 0
1.14812e-05 1.61559e-321 1.61559e-321 1 2 0
1.14711e-05 -9.33784e-322 -9.33784e-322 1 2 0
1.1461e-05 2.39128e-321 2.39128e-321 1 2 0
1.14509e-05 -1.5316e-322 -1.5316e-322 1 2 0
1.14408e-05 3.1719e-321 3.1719e-321 1 2 0
1.14308e-05 6.27463e-322 6.27463e-322 1 2 0
1.14207e-05 -1.91697e-321 -1.91697e-321 1 2 0
1.14107e-05 1.40809e-321 1.40809e-321 1 2 0
1.14007e-05 -1.13141e-321 -1.13141e-321 1 2 0
1.13907e-05 2.19365e-321 2.19365e-321 1 2 0
1.13807e-05 -3.45846e-322 -3.45846e-322 1 2 0
1.13708e-05 -2.88534e-321 -2.88534e-321 1 2 0
1.13608e-05 4.39718e-322 4.39718e-322 1 2 0
1.13509e-05 -2.09484e-321 -2.09484e-321 1 2 0
1.1341e-05 1.23022e-321 1.23022e-321 1 2 0
1.13311e-05 -1.30433e-321 -1.30433e-321 1 2 0
1.13213e-05 2.02073e-321 2.02073e-321 1 2 0
1.13114e-05 -5.13828e-322 -5.13828e-322 1 2 0
1.13016e-05 2.81123e-321 2.81123e-321 1 2 0
1.12917e-05 2.81617e-322 2.81617e-322 1 2 0
1.1282e-05 -2.248e-321 -2.248e-321 1 2 0
1.12722e-05 1.07706e-321 1.07706e-321 1 2 0
1.12624e-05 -1.45255e-321 -1.45255e-321 1 2 0
1.12527e-05 1.87251e-321 1.87251e-321 1 2 0
1.12429e-05 -6.52167e-322 -6.52167e-322 1 2 0
1.12332e-05 2.6729e-321 2.6729e-321 1 2 0
1.12235e-05 1.4822e-322 1.4822e-322 1 2 0
1.12138e-05 -2.37646e-321 -2.37646e-321 1 2 0
1.12042e-05 9.48606e-322 9.48606e-322 1 2 0
1.11945e-05 -1.57113e-321 -1.57113e-321 1 2 0
1.11849e-05 1.75393e-321 1.75393e-321 1 2 0
1.11753e-05 -7.65802e-322 -7.65802e-322 1 2 0
1.11657e-05 2.55926e-321 2.55926e-321 1 2 0
1.11561e-05 3.95253e-323 3.95253e-323 1 2 0
1.11465e-05 -2.48021e-321 -2.48021e-321 1 2 0
1.1137e-05 8.39912e-322 8.39912e-322 1 2 0
1.11274e-05 -1.67982e-321 -1.67982e-321 1 2 0
1.11179e-05 1.6403e-321 1.6403e-321 1 2 0
1.11084e-05 -8.79437e-322 -8.79437e-322 1 2 0
1.10989e-05 2.44068e-321 2.44068e-321 1 2 0
1.10895e-05 -7.41098e-323 -7.41098e-323 1 2 0
1.108e-05 -2.5889e-321 -2.5889e-321 1 2 0
1.10706e-05 7.31217e-322 7.31217e-322 1 2 0
1.10612e-05 -1.78358e-321 -1.78358e-321 1 2 0
1.10518e-05 1.53654e-321 1.53654e-321 1 2 0
1.10424e-05 -9.7825e-322 -9.7825e-322 1 2 0
1.1033e-05 2.33693e-321 2.33693e-321 1 2 0
1.10236e-05 -1.77864e-322 -1.77864e-322 1 2 0
1.10143e-05 -2.69266e-321 -2.69266e-321 1 2 0
1.1005e-05 6.22523e-322 6.22523e-322 1 2 0
1.09957e-05 -1.89227e-321 -1.89227e-321 1 2 0
1.09864e-05 1.41797e-321 1.41797e-321 1 2 0
1.09771e-05 -1.09683e-321 -1.09683e-321 1 2 0
1.09678e-05 2.21341e-321 2.21341e-321 1 2 0
1.09586e-05 -3.0138e-322 -3.0138e-322 1 2 0
1.09494e-05 3.00886e-321 3.00886e-321 1 2 0
1.09402e-05 4.94066e-322 4.94066e-322 1 2 0
1.0931e-05 -2.02073e-321 -2.02073e-321 1 2 0
1.09218e-05 1.28457e-321 1.28457e-321 1 2 0
1.09126e-05 -1.23022e-321 -1.23022e-321 1 2 0
1.09035e-05 2.07508e-321 2.07508e-321 1 2 0
1.08943e-05 -4.39718e-322 -4.39718e-322 1 2 0
1.08852e-05 2.86064e-321 2.86064e-321 1 2 0
1.08761e-05 3.45846e-322 3.45846e-322 1 2 0
1.0867e-05 3.6462e-321 3.6462e-321 1 2 0
1.08579e-05 -4.68374e-321 -4.68374e-321 1 2 0
1.08489e-05 4.42683e-321 4.42683e-321 1 2 0
1.08398e-05 -3.90312e-321 -3.90312e-321 1 2 0
1.08308e-05 5.20251e-321 5.20251e-321 1 2 0
1.08218e-05 -3.12744e-321 -3.12744e-321 1 2 0
1.08128e-05 1.63042e-322 1.63042e-322 1 2 0
1.08038e-05 -2.35669e-321 -2.35669e-321 1 2 0
1.07948e-05 9.33784e-322 9.33784e-322 1 2 0
1.07858e-05 -1.58595e-321 -1.58595e-321 1 2 0
1.07769e-05 1.69959e-321 1.69959e-321 1 2 0
1.0768e-05 -8.20149e-322 -8.20149e-322 1 2 0
1.07591e-05 2.46539e-321 2.46539e-321 1 2 0
1.07502e-05 -5.43472e-323 -5.43472e-323 1 2 0
1.07413e-05 -2.57408e-321 -2.57408e-321 1 2 0
1.07324e-05 7.11455e-322 7.11455e-322 1 2 0
1.07236e-05 -1.80334e-321 -1.80334e-321 1 2 0
1.07147e-05 1.4822e-321 1.4822e-321 1 2 0
1.07059e-05 -1.0326e-321 -1.0326e-321 1 2 0
1.06971e-05 2.25294e-321 2.25294e-321 1 2 0
1.06883e-05 -2.61855e-322 -2.61855e-322 1 2 0
1.06795e-05 3.02368e-321 3.02368e-321 1 2 0
1.06708e-05 5.13828e-322 5.13828e-322 1 2 0
1.0662e-05 -1.99603e-321 -1.99603e-321 1 2 0
1.06533e-05 1.28951e-321 1.28951e-321 1 2 0
1.06445e-05 -1.22034e-321 -1.22034e-321 1 2 0
1.06358e-05 2.06519e-321 2.06519e-321 1 2 0
1.06271e-05 -4.44659e-322 -4.44659e-322 1 2 0
1.06185e-05 -2.95451e-321 -2.95451e-321 1 2 0
1.06098e-05 3.26083e-322 3.26083e-322 1 2 0
1.06011e-05 -2.18377e-321 -2.18377e-321 1 2 0
1.05925e-05 1.09683e-321 1.09683e-321 1 2 0
1.05839e-05 -1.41303e-321 -1.41303e-321 1 2 0
1.05753e-05 1.86757e-321 1.86757e-321 1 2 0
1.05667e-05 -6.37345e-322 -6.37345e-322 1 2 0
1.05581e-05 2.64325e-321 2.64325e-321 1 2 0
1.05495e-05 1.38338e-322 1.38338e-322 1 2 0
1.0541e-05 3.41893e-321 3.41893e-321 1 2 0
1.05324e-05 9.14021e-322 9.14021e-322 1 2 0
1.05239e-05 -1.59089e-321 -1.59089e-321 1 2 0
1.05154e-05 1.68476e-321 1.68476e-321 1 2 0
1.05069e-05 -8.20149e-322 -8.20149e-322 1 2 0
1.04984e-05 2.45551e-321 2.45551e-321 1 2 0
1.04899e-05 -4.94066e-323 -4.94066e-323 1 2 0
1.04815e-05 -2.55432e-321 -2.55432e-321 1 2 0
1.0473e-05 7.21336e-322 7.21336e-322 1 2 0
1.04646e-05 -1.77864e-321 -1.77864e-321 1 2 0
1.04562e-05 1.49702e-321 1.49702e-321 1 2 0
1.04478e-05 -1.00295e-321 -1.00295e-321 1 2 0
1.04394e-05 2.2727e-321 2.2727e-321 1 2 0
1.0431e-05 -2.2727e-322 -2.2727e-322 1 2 0
1.04227e-05 3.04839e-321 3.04839e-321 1 2 0
1.04143e-05 5.48413e-322 5.48413e-322 1 2 0
1.0406e-05 -1.95156e-321 -1.95156e-321 1 2 0
1.03976e-05 1.31916e-321 1.31916e-321 1 2 0
1.03893e-05 -1.18082e-321 -1.18082e-321 1 2 0
1.0381e-05 2.0899e-321 2.0899e-321 1 2 0
1.03728e-05 -4.10074e-322 -4.10074e-322 1 2 0
1.03645e-05 2.86064e-321 2.86064e-321 1 2 0
1.03562e-05 3.65609e-322 3.65609e-322 1 2 0
1.0348e-05 3.63632e-321 3.63632e-321 1 2 0
1.03398e-05 -4.62445e-321 -4.62445e-321 1 2 0
1.03315e-05 4.41201e-321 4.41201e-321 1 2 0
1.03233e-05 -3.84383e-321 -3.84383e-321 1 2 0
1.03151e-05 -5.73116e-322 -5.73116e-322 1 2 0
1.0307e-05 -3.06321e-321 -3.06321e-321 1 2 0
1.02988e-05 2.07508e-322 2.07508e-322 1 2 0
1.02906e-05 -2.28258e-321 -2.28258e-321 1 2 0
1.02825e-05 9.88131e-322 9.88131e-322 1 2 0
1.02744e-05 -1.50196e-321 -1.50196e-321 1 2 0
1.02663e-05 1.76876e-321 1.76876e-321 1 2 0
1.02582e-05 -7.21336e-322 -7.21336e-322 1 2 0
1.02501e-05 2.54444e-321 2.54444e-321 1 2 0
1.0242e-05 5.43472e-323 5.43472e-323 1 2 0
1.02339e-05 3.32012e-321 3.32012e-321 1 2 0
1.02259e-05 8.3003e-322 8.3003e-322 1 2 0
1.02179e-05 -1.66006e-321 -1.66006e-321 1 2 0
1.02098e-05 1.60571e-321 1.60571e-321 1 2 0
1.02018e-05 -8.84378e-322 -8.84378e-322 1 2 0
1.01938e-05 2.37646e-321 2.37646e-321 1 2 0
1.01858e-05 -1.13635e-322 -1.13635e-322 1 2 0
1.01779e-05 3.1472e-321 3.1472e-321 1 2 0
1.01699e-05 6.57107e-322 6.57107e-322 1 2 0
1.01619e-05 -1.83298e-321 -1.83298e-321 1 2 0
1.0154e-05 1.42785e-321 1.42785e-321 1 2 0
1.01461e-05 -1.0573e-321 -1.0573e-321 1 2 0
1.01382e-05 2.20353e-321 2.20353e-321 1 2 0
1.01303e-05 -2.81617e-322 -2.81617e-322 1 2 0
1.01224e-05 2.97922e-321 2.97922e-321 1 2 0
1.01145e-05 4.94066e-322 4.94066e-322 1 2 0
1.01066e-05 -1.99108e-321 -1.99108e-321 1 2 0
1.00988e-05 1.26975e-321 1.26975e-321 1 2 0
1.0091e-05 -1.21046e-321 -1.21046e-321 1 2 0
1.00831e-05 2.05037e-321 2.05037e-321 1 2 0
1.00753e-05 -4.29837e-322 -4.29837e-322 1 2 0
1.00675e-05 2.831e-321 2.831e-321 1 2 0
1.00597e-05 3.50787e-322 3.50787e-322 1 2 0
1.00519e-05 3.61162e-321 3.61162e-321 1 2 0
1.00442e-05 -4.60469e-321 -4.60469e-321 1 2 0
1.00364e-05 4.39224e-321 4.39224e-321 1 2 0
